 # Fcc Au oriented X=[100] Y=[010] Z=[001].
  
         733  atoms
           1  atom types
 
      0.000000000000       9.899494940000  xlo xhi
      0.000000000000       9.899494940000  ylo yhi
      0.000000000000       9.899494940000  zlo zhi
 
Masses
 
            1   196.96656900            # Au
 
Atoms # atomic
 
       100    1        3.535533910000       7.071067810000       2.121320340000
       101    1        4.242640690000       7.071067810000       1.414213560000
       102    1        4.949747470000       7.778174590000       1.414213560000
       103    1        4.242640690000       7.778174590000       2.121320340000
       104    1        4.949747470000       7.071067810000       2.121320340000
       105    1        5.656854250000       7.071067810000       1.414213560000
       106    1        6.363961030000       7.778174590000       1.414213560000
       107    1        5.656854250000       7.778174590000       2.121320340000
       108    1        6.363961030000       7.071067810000       2.121320340000
       109    1        7.071067810000       7.071067810000       1.414213560000
       110    1        7.071067810000       7.778174590000       2.121320340000
       111    1        7.778174590000       7.071067810000       2.121320340000
       112    1        3.535533910000       8.485281370000       2.121320340000
       113    1        4.949747470000       8.485281370000       2.121320340000
       114    1        6.363961030000       8.485281370000       2.121320340000
       115    1        3.535533910000       0.707106780000       2.828427120000
       116    1        2.828427120000       0.707106780000       3.535533910000
       117    1        4.949747470000       0.707106780000       2.828427120000
       118    1        4.242640690000       0.707106780000       3.535533910000
       119    1        6.363961030000       0.707106780000       2.828427120000
       120    1        5.656854250000       0.707106780000       3.535533910000
       121    1        7.071067810000       0.707106780000       3.535533910000
       122    1        2.121320340000       2.121320340000       2.828427120000
       123    1        1.414213560000       2.121320340000       3.535533910000
       124    1        2.121320340000       1.414213560000       3.535533910000
       125    1        2.828427120000       1.414213560000       2.828427120000
       126    1        3.535533910000       2.121320340000       2.828427120000
       127    1        2.828427120000       2.121320340000       3.535533910000
       128    1        3.535533910000       1.414213560000       3.535533910000
       129    1        4.242640690000       1.414213560000       2.828427120000
       130    1        4.949747470000       2.121320340000       2.828427120000
       131    1        4.242640690000       2.121320340000       3.535533910000
       132    1        4.949747470000       1.414213560000       3.535533910000
       133    1        5.656854250000       1.414213560000       2.828427120000
       134    1        6.363961030000       2.121320340000       2.828427120000
       135    1        5.656854250000       2.121320340000       3.535533910000
       136    1        6.363961030000       1.414213560000       3.535533910000
       137    1        7.071067810000       1.414213560000       2.828427120000
       138    1        7.778174590000       2.121320340000       2.828427120000
       139    1        7.071067810000       2.121320340000       3.535533910000
       140    1        7.778174590000       1.414213560000       3.535533910000
       141    1        8.485281370000       2.121320340000       3.535533910000
       142    1        0.707106780000       3.535533910000       2.828427120000
       143    1        0.707106780000       2.828427120000       3.535533910000
       144    1        1.414213560000       2.828427120000       2.828427120000
       145    1        2.121320340000       3.535533910000       2.828427120000
       146    1        1.414213560000       3.535533910000       3.535533910000
       147    1        2.121320340000       2.828427120000       3.535533910000
       148    1        2.828427120000       2.828427120000       2.828427120000
       149    1        3.535533910000       3.535533910000       2.828427120000
       150    1        2.828427120000       3.535533910000       3.535533910000
       151    1        3.535533910000       2.828427120000       3.535533910000
       152    1        4.242640690000       2.828427120000       2.828427120000
       153    1        4.949747470000       3.535533910000       2.828427120000
       154    1        4.242640690000       3.535533910000       3.535533910000
       155    1        4.949747470000       2.828427120000       3.535533910000
       156    1        5.656854250000       2.828427120000       2.828427120000
       157    1        6.363961030000       3.535533910000       2.828427120000
       158    1        5.656854250000       3.535533910000       3.535533910000
       159    1        6.363961030000       2.828427120000       3.535533910000
       160    1        7.071067810000       2.828427120000       2.828427120000
       161    1        7.778174590000       3.535533910000       2.828427120000
       162    1        7.071067810000       3.535533910000       3.535533910000
       163    1        7.778174590000       2.828427120000       3.535533910000
       164    1        8.485281370000       2.828427120000       2.828427120000
       165    1        9.192388160000       3.535533910000       2.828427120000
       166    1        8.485281370000       3.535533910000       3.535533910000
       167    1        9.192388160000       2.828427120000       3.535533910000
       168    1        0.707106780000       4.949747470000       2.828427120000
       169    1        0.707106780000       4.242640690000       3.535533910000
       170    1        1.414213560000       4.242640690000       2.828427120000
       171    1        2.121320340000       4.949747470000       2.828427120000
       172    1        1.414213560000       4.949747470000       3.535533910000
       173    1        2.121320340000       4.242640690000       3.535533910000
       174    1        2.828427120000       4.242640690000       2.828427120000
       175    1        3.535533910000       4.949747470000       2.828427120000
       176    1        2.828427120000       4.949747470000       3.535533910000
       177    1        3.535533910000       4.242640690000       3.535533910000
       178    1        4.242640690000       4.242640690000       2.828427120000
       179    1        4.949747470000       4.949747470000       2.828427120000
       180    1        4.242640690000       4.949747470000       3.535533910000
       181    1        4.949747470000       4.242640690000       3.535533910000
       182    1        5.656854250000       4.242640690000       2.828427120000
       183    1        6.363961030000       4.949747470000       2.828427120000
       184    1        5.656854250000       4.949747470000       3.535533910000
       185    1        6.363961030000       4.242640690000       3.535533910000
       186    1        7.071067810000       4.242640690000       2.828427120000
       187    1        7.778174590000       4.949747470000       2.828427120000
       188    1        7.071067810000       4.949747470000       3.535533910000
       189    1        7.778174590000       4.242640690000       3.535533910000
       190    1        8.485281370000       4.242640690000       2.828427120000
       191    1        9.192388160000       4.949747470000       2.828427120000
       192    1        8.485281370000       4.949747470000       3.535533910000
       193    1        9.192388160000       4.242640690000       3.535533910000
       194    1        0.707106780000       6.363961030000       2.828427120000
       195    1        0.707106780000       5.656854250000       3.535533910000
       196    1        1.414213560000       5.656854250000       2.828427120000
       197    1        2.121320340000       6.363961030000       2.828427120000
       198    1        1.414213560000       6.363961030000       3.535533910000
       199    1        2.121320340000       5.656854250000       3.535533910000
       200    1        2.828427120000       5.656854250000       2.828427120000
       201    1        3.535533910000       6.363961030000       2.828427120000
       202    1        2.828427120000       6.363961030000       3.535533910000
       203    1        3.535533910000       5.656854250000       3.535533910000
       204    1        4.242640690000       5.656854250000       2.828427120000
       205    1        4.949747470000       6.363961030000       2.828427120000
       206    1        4.242640690000       6.363961030000       3.535533910000
       207    1        4.949747470000       5.656854250000       3.535533910000
       208    1        5.656854250000       5.656854250000       2.828427120000
       209    1        6.363961030000       6.363961030000       2.828427120000
       210    1        5.656854250000       6.363961030000       3.535533910000
       211    1        6.363961030000       5.656854250000       3.535533910000
       212    1        7.071067810000       5.656854250000       2.828427120000
       213    1        7.778174590000       6.363961030000       2.828427120000
       214    1        7.071067810000       6.363961030000       3.535533910000
       215    1        7.778174590000       5.656854250000       3.535533910000
       216    1        8.485281370000       5.656854250000       2.828427120000
       217    1        9.192388160000       6.363961030000       2.828427120000
       218    1        8.485281370000       6.363961030000       3.535533910000
       219    1        9.192388160000       5.656854250000       3.535533910000
       220    1        0.707106780000       7.071067810000       3.535533910000
       221    1        1.414213560000       7.071067810000       2.828427120000
       222    1        2.121320340000       7.778174590000       2.828427120000
       223    1        1.414213560000       7.778174590000       3.535533910000
       224    1        2.121320340000       7.071067810000       3.535533910000
       225    1        2.828427120000       7.071067810000       2.828427120000
       226    1        3.535533910000       7.778174590000       2.828427120000
       227    1        2.828427120000       7.778174590000       3.535533910000
       228    1        3.535533910000       7.071067810000       3.535533910000
       229    1        4.242640690000       7.071067810000       2.828427120000
       230    1        4.949747470000       7.778174590000       2.828427120000
       231    1        4.242640690000       7.778174590000       3.535533910000
       232    1        4.949747470000       7.071067810000       3.535533910000
       233    1        5.656854250000       7.071067810000       2.828427120000
       234    1        6.363961030000       7.778174590000       2.828427120000
       235    1        5.656854250000       7.778174590000       3.535533910000
       236    1        6.363961030000       7.071067810000       3.535533910000
       237    1        7.071067810000       7.071067810000       2.828427120000
       238    1        7.778174590000       7.778174590000       2.828427120000
       239    1        7.071067810000       7.778174590000       3.535533910000
       240    1        7.778174590000       7.071067810000       3.535533910000
       241    1        8.485281370000       7.071067810000       2.828427120000
       242    1        8.485281370000       7.778174590000       3.535533910000
       243    1        9.192388160000       7.071067810000       3.535533910000
       244    1        2.121320340000       8.485281370000       3.535533910000
       245    1        2.828427120000       8.485281370000       2.828427120000
       246    1        3.535533910000       9.192388160000       2.828427120000
       247    1        2.828427120000       9.192388160000       3.535533910000
       248    1        3.535533910000       8.485281370000       3.535533910000
       249    1        4.242640690000       8.485281370000       2.828427120000
       250    1        4.949747470000       9.192388160000       2.828427120000
       251    1        4.242640690000       9.192388160000       3.535533910000
       252    1        4.949747470000       8.485281370000       3.535533910000
       253    1        5.656854250000       8.485281370000       2.828427120000
       254    1        6.363961030000       9.192388160000       2.828427120000
       255    1        5.656854250000       9.192388160000       3.535533910000
       256    1        6.363961030000       8.485281370000       3.535533910000
       257    1        7.071067810000       8.485281370000       2.828427120000
       258    1        7.071067810000       9.192388160000       3.535533910000
       259    1        7.778174590000       8.485281370000       3.535533910000
       260    1        3.535533910000       0.707106780000       4.242640690000
       261    1        2.828427120000       0.707106780000       4.949747470000
       262    1        4.949747470000       0.707106780000       4.242640690000
       263    1        4.242640690000       0.707106780000       4.949747470000
       264    1        4.949747470000       0.000000000000       4.949747470000
       265    1        6.363961030000       0.707106780000       4.242640690000
       266    1        5.656854250000       0.707106780000       4.949747470000
       267    1        7.071067810000       0.707106780000       4.949747470000
       268    1        2.121320340000       2.121320340000       4.242640690000
       269    1        1.414213560000       2.121320340000       4.949747470000
       270    1        2.121320340000       1.414213560000       4.949747470000
       271    1        2.828427120000       1.414213560000       4.242640690000
       272    1        3.535533910000       2.121320340000       4.242640690000
       273    1        2.828427120000       2.121320340000       4.949747470000
       274    1        3.535533910000       1.414213560000       4.949747470000
       275    1        4.242640690000       1.414213560000       4.242640690000
       276    1        4.949747470000       2.121320340000       4.242640690000
       277    1        4.242640690000       2.121320340000       4.949747470000
       278    1        4.949747470000       1.414213560000       4.949747470000
       279    1        5.656854250000       1.414213560000       4.242640690000
       280    1        6.363961030000       2.121320340000       4.242640690000
       281    1        5.656854250000       2.121320340000       4.949747470000
       282    1        6.363961030000       1.414213560000       4.949747470000
       283    1        7.071067810000       1.414213560000       4.242640690000
       284    1        7.778174590000       2.121320340000       4.242640690000
       285    1        7.071067810000       2.121320340000       4.949747470000
       286    1        7.778174590000       1.414213560000       4.949747470000
       287    1        8.485281370000       2.121320340000       4.949747470000
       288    1        0.707106780000       3.535533910000       4.242640690000
       289    1        0.707106780000       2.828427120000       4.949747470000
       290    1        1.414213560000       2.828427120000       4.242640690000
       291    1        2.121320340000       3.535533910000       4.242640690000
       292    1        1.414213560000       3.535533910000       4.949747470000
       293    1        2.121320340000       2.828427120000       4.949747470000
       294    1        2.828427120000       2.828427120000       4.242640690000
       295    1        3.535533910000       3.535533910000       4.242640690000
       296    1        2.828427120000       3.535533910000       4.949747470000
       297    1        3.535533910000       2.828427120000       4.949747470000
       298    1        4.242640690000       2.828427120000       4.242640690000
       299    1        4.949747470000       3.535533910000       4.242640690000
       300    1        4.242640690000       3.535533910000       4.949747470000
       301    1        4.949747470000       2.828427120000       4.949747470000
       302    1        5.656854250000       2.828427120000       4.242640690000
       303    1        6.363961030000       3.535533910000       4.242640690000
       304    1        5.656854250000       3.535533910000       4.949747470000
       305    1        6.363961030000       2.828427120000       4.949747470000
       306    1        7.071067810000       2.828427120000       4.242640690000
       307    1        7.778174590000       3.535533910000       4.242640690000
       308    1        7.071067810000       3.535533910000       4.949747470000
       309    1        7.778174590000       2.828427120000       4.949747470000
       310    1        8.485281370000       2.828427120000       4.242640690000
       311    1        9.192388160000       3.535533910000       4.242640690000
       312    1        8.485281370000       3.535533910000       4.949747470000
       313    1        9.192388160000       2.828427120000       4.949747470000
       314    1        0.707106780000       4.949747470000       4.242640690000
       315    1        0.000000000000       4.949747470000       4.949747470000
       316    1        0.707106780000       4.242640690000       4.949747470000
       317    1        1.414213560000       4.242640690000       4.242640690000
       318    1        2.121320340000       4.949747470000       4.242640690000
       319    1        1.414213560000       4.949747470000       4.949747470000
       320    1        2.121320340000       4.242640690000       4.949747470000
       321    1        2.828427120000       4.242640690000       4.242640690000
       322    1        3.535533910000       4.949747470000       4.242640690000
       323    1        2.828427120000       4.949747470000       4.949747470000
       324    1        3.535533910000       4.242640690000       4.949747470000
       325    1        4.242640690000       4.242640690000       4.242640690000
       326    1        4.949747470000       4.949747470000       4.242640690000
       327    1        4.242640690000       4.949747470000       4.949747470000
       328    1        4.949747470000       4.242640690000       4.949747470000
       329    1        5.656854250000       4.242640690000       4.242640690000
       330    1        6.363961030000       4.949747470000       4.242640690000
       331    1        5.656854250000       4.949747470000       4.949747470000
       332    1        6.363961030000       4.242640690000       4.949747470000
       333    1        7.071067810000       4.242640690000       4.242640690000
       334    1        7.778174590000       4.949747470000       4.242640690000
       335    1        7.071067810000       4.949747470000       4.949747470000
       336    1        7.778174590000       4.242640690000       4.949747470000
       337    1        8.485281370000       4.242640690000       4.242640690000
       338    1        9.192388160000       4.949747470000       4.242640690000
       339    1        8.485281370000       4.949747470000       4.949747470000
       340    1        9.192388160000       4.242640690000       4.949747470000
       341    1        0.707106780000       6.363961030000       4.242640690000
       342    1        0.707106780000       5.656854250000       4.949747470000
       343    1        1.414213560000       5.656854250000       4.242640690000
       344    1        2.121320340000       6.363961030000       4.242640690000
       345    1        1.414213560000       6.363961030000       4.949747470000
       346    1        2.121320340000       5.656854250000       4.949747470000
       347    1        2.828427120000       5.656854250000       4.242640690000
       348    1        3.535533910000       6.363961030000       4.242640690000
       349    1        2.828427120000       6.363961030000       4.949747470000
       350    1        3.535533910000       5.656854250000       4.949747470000
       351    1        4.242640690000       5.656854250000       4.242640690000
       352    1        4.949747470000       6.363961030000       4.242640690000
       353    1        4.242640690000       6.363961030000       4.949747470000
       354    1        4.949747470000       5.656854250000       4.949747470000
       355    1        5.656854250000       5.656854250000       4.242640690000
       356    1        6.363961030000       6.363961030000       4.242640690000
       357    1        5.656854250000       6.363961030000       4.949747470000
       358    1        6.363961030000       5.656854250000       4.949747470000
       359    1        7.071067810000       5.656854250000       4.242640690000
       360    1        7.778174590000       6.363961030000       4.242640690000
       361    1        7.071067810000       6.363961030000       4.949747470000
       362    1        7.778174590000       5.656854250000       4.949747470000
       363    1        8.485281370000       5.656854250000       4.242640690000
       364    1        9.192388160000       6.363961030000       4.242640690000
       365    1        8.485281370000       6.363961030000       4.949747470000
       366    1        9.192388160000       5.656854250000       4.949747470000
       367    1        0.707106780000       7.071067810000       4.949747470000
       368    1        1.414213560000       7.071067810000       4.242640690000
       369    1        2.121320340000       7.778174590000       4.242640690000
       370    1        1.414213560000       7.778174590000       4.949747470000
       371    1        2.121320340000       7.071067810000       4.949747470000
       372    1        2.828427120000       7.071067810000       4.242640690000
       373    1        3.535533910000       7.778174590000       4.242640690000
       374    1        2.828427120000       7.778174590000       4.949747470000
       375    1        3.535533910000       7.071067810000       4.949747470000
       376    1        4.242640690000       7.071067810000       4.242640690000
       377    1        4.949747470000       7.778174590000       4.242640690000
       378    1        4.242640690000       7.778174590000       4.949747470000
       379    1        4.949747470000       7.071067810000       4.949747470000
       380    1        5.656854250000       7.071067810000       4.242640690000
       381    1        6.363961030000       7.778174590000       4.242640690000
       382    1        5.656854250000       7.778174590000       4.949747470000
       383    1        6.363961030000       7.071067810000       4.949747470000
       384    1        7.071067810000       7.071067810000       4.242640690000
       385    1        7.778174590000       7.778174590000       4.242640690000
       386    1        7.071067810000       7.778174590000       4.949747470000
       387    1        7.778174590000       7.071067810000       4.949747470000
       388    1        8.485281370000       7.071067810000       4.242640690000
       389    1        8.485281370000       7.778174590000       4.949747470000
       390    1        9.192388160000       7.071067810000       4.949747470000
       391    1        2.121320340000       8.485281370000       4.949747470000
       392    1        2.828427120000       8.485281370000       4.242640690000
       393    1        3.535533910000       9.192388160000       4.242640690000
       394    1        2.828427120000       9.192388160000       4.949747470000
       395    1        3.535533910000       8.485281370000       4.949747470000
       396    1        4.242640690000       8.485281370000       4.242640690000
       397    1        4.949747470000       9.192388160000       4.242640690000
       398    1        4.242640690000       9.192388160000       4.949747470000
       399    1        4.949747470000       8.485281370000       4.949747470000
       400    1        5.656854250000       8.485281370000       4.242640690000
       401    1        6.363961030000       9.192388160000       4.242640690000
       402    1        5.656854250000       9.192388160000       4.949747470000
       403    1        6.363961030000       8.485281370000       4.949747470000
       404    1        7.071067810000       8.485281370000       4.242640690000
       405    1        7.071067810000       9.192388160000       4.949747470000
       406    1        7.778174590000       8.485281370000       4.949747470000
       407    1        3.535533910000       0.707106780000       5.656854250000
       408    1        2.828427120000       0.707106780000       6.363961030000
       409    1        4.949747470000       0.707106780000       5.656854250000
       410    1        4.242640690000       0.707106780000       6.363961030000
       411    1        6.363961030000       0.707106780000       5.656854250000
       412    1        5.656854250000       0.707106780000       6.363961030000
       413    1        7.071067810000       0.707106780000       6.363961030000
       414    1        2.121320340000       2.121320340000       5.656854250000
       415    1        1.414213560000       2.121320340000       6.363961030000
       416    1        2.121320340000       1.414213560000       6.363961030000
       417    1        2.828427120000       1.414213560000       5.656854250000
       418    1        3.535533910000       2.121320340000       5.656854250000
       419    1        2.828427120000       2.121320340000       6.363961030000
       420    1        3.535533910000       1.414213560000       6.363961030000
       421    1        4.242640690000       1.414213560000       5.656854250000
       422    1        4.949747470000       2.121320340000       5.656854250000
       423    1        4.242640690000       2.121320340000       6.363961030000
       424    1        4.949747470000       1.414213560000       6.363961030000
       425    1        5.656854250000       1.414213560000       5.656854250000
       426    1        6.363961030000       2.121320340000       5.656854250000
       427    1        5.656854250000       2.121320340000       6.363961030000
       428    1        6.363961030000       1.414213560000       6.363961030000
       429    1        7.071067810000       1.414213560000       5.656854250000
       430    1        7.778174590000       2.121320340000       5.656854250000
       431    1        7.071067810000       2.121320340000       6.363961030000
       432    1        7.778174590000       1.414213560000       6.363961030000
       433    1        8.485281370000       2.121320340000       6.363961030000
       434    1        0.707106780000       3.535533910000       5.656854250000
       435    1        0.707106780000       2.828427120000       6.363961030000
       436    1        1.414213560000       2.828427120000       5.656854250000
       437    1        2.121320340000       3.535533910000       5.656854250000
       438    1        1.414213560000       3.535533910000       6.363961030000
       439    1        2.121320340000       2.828427120000       6.363961030000
       440    1        2.828427120000       2.828427120000       5.656854250000
       441    1        3.535533910000       3.535533910000       5.656854250000
       442    1        2.828427120000       3.535533910000       6.363961030000
       443    1        3.535533910000       2.828427120000       6.363961030000
       444    1        4.242640690000       2.828427120000       5.656854250000
       445    1        4.949747470000       3.535533910000       5.656854250000
       446    1        4.242640690000       3.535533910000       6.363961030000
       447    1        4.949747470000       2.828427120000       6.363961030000
       448    1        5.656854250000       2.828427120000       5.656854250000
       449    1        6.363961030000       3.535533910000       5.656854250000
       450    1        5.656854250000       3.535533910000       6.363961030000
       451    1        6.363961030000       2.828427120000       6.363961030000
       452    1        7.071067810000       2.828427120000       5.656854250000
       453    1        7.778174590000       3.535533910000       5.656854250000
       454    1        7.071067810000       3.535533910000       6.363961030000
       455    1        7.778174590000       2.828427120000       6.363961030000
       456    1        8.485281370000       2.828427120000       5.656854250000
       457    1        9.192388160000       3.535533910000       5.656854250000
       458    1        8.485281370000       3.535533910000       6.363961030000
       459    1        9.192388160000       2.828427120000       6.363961030000
       460    1        0.707106780000       4.949747470000       5.656854250000
       461    1        0.707106780000       4.242640690000       6.363961030000
       462    1        1.414213560000       4.242640690000       5.656854250000
       463    1        2.121320340000       4.949747470000       5.656854250000
       464    1        1.414213560000       4.949747470000       6.363961030000
       465    1        2.121320340000       4.242640690000       6.363961030000
       466    1        2.828427120000       4.242640690000       5.656854250000
       467    1        3.535533910000       4.949747470000       5.656854250000
       468    1        2.828427120000       4.949747470000       6.363961030000
       469    1        3.535533910000       4.242640690000       6.363961030000
       470    1        4.242640690000       4.242640690000       5.656854250000
       471    1        4.949747470000       4.949747470000       5.656854250000
       472    1        4.242640690000       4.949747470000       6.363961030000
       473    1        4.949747470000       4.242640690000       6.363961030000
       474    1        5.656854250000       4.242640690000       5.656854250000
       475    1        6.363961030000       4.949747470000       5.656854250000
       476    1        5.656854250000       4.949747470000       6.363961030000
       477    1        6.363961030000       4.242640690000       6.363961030000
       478    1        7.071067810000       4.242640690000       5.656854250000
       479    1        7.778174590000       4.949747470000       5.656854250000
       480    1        7.071067810000       4.949747470000       6.363961030000
       481    1        7.778174590000       4.242640690000       6.363961030000
       482    1        8.485281370000       4.242640690000       5.656854250000
       483    1        9.192388160000       4.949747470000       5.656854250000
       484    1        8.485281370000       4.949747470000       6.363961030000
       485    1        9.192388160000       4.242640690000       6.363961030000
       486    1        0.707106780000       6.363961030000       5.656854250000
       487    1        0.707106780000       5.656854250000       6.363961030000
       488    1        1.414213560000       5.656854250000       5.656854250000
       489    1        2.121320340000       6.363961030000       5.656854250000
       490    1        1.414213560000       6.363961030000       6.363961030000
       491    1        2.121320340000       5.656854250000       6.363961030000
       492    1        2.828427120000       5.656854250000       5.656854250000
       493    1        3.535533910000       6.363961030000       5.656854250000
       494    1        2.828427120000       6.363961030000       6.363961030000
       495    1        3.535533910000       5.656854250000       6.363961030000
       496    1        4.242640690000       5.656854250000       5.656854250000
       497    1        4.949747470000       6.363961030000       5.656854250000
       498    1        4.242640690000       6.363961030000       6.363961030000
       499    1        4.949747470000       5.656854250000       6.363961030000
       500    1        5.656854250000       5.656854250000       5.656854250000
       501    1        6.363961030000       6.363961030000       5.656854250000
       502    1        5.656854250000       6.363961030000       6.363961030000
       503    1        6.363961030000       5.656854250000       6.363961030000
       504    1        7.071067810000       5.656854250000       5.656854250000
       505    1        7.778174590000       6.363961030000       5.656854250000
       506    1        7.071067810000       6.363961030000       6.363961030000
       507    1        7.778174590000       5.656854250000       6.363961030000
       508    1        8.485281370000       5.656854250000       5.656854250000
       509    1        9.192388160000       6.363961030000       5.656854250000
       510    1        8.485281370000       6.363961030000       6.363961030000
       511    1        9.192388160000       5.656854250000       6.363961030000
       512    1        0.707106780000       7.071067810000       6.363961030000
       513    1        1.414213560000       7.071067810000       5.656854250000
       514    1        2.121320340000       7.778174590000       5.656854250000
       515    1        1.414213560000       7.778174590000       6.363961030000
       516    1        2.121320340000       7.071067810000       6.363961030000
       517    1        2.828427120000       7.071067810000       5.656854250000
       518    1        3.535533910000       7.778174590000       5.656854250000
       519    1        2.828427120000       7.778174590000       6.363961030000
       520    1        3.535533910000       7.071067810000       6.363961030000
       521    1        4.242640690000       7.071067810000       5.656854250000
       522    1        4.949747470000       7.778174590000       5.656854250000
       523    1        4.242640690000       7.778174590000       6.363961030000
       524    1        4.949747470000       7.071067810000       6.363961030000
       525    1        5.656854250000       7.071067810000       5.656854250000
       526    1        6.363961030000       7.778174590000       5.656854250000
       527    1        5.656854250000       7.778174590000       6.363961030000
